263,506.9224,228.3483,29.4981,68.9603,0.90233800
263,46.5683,212.8298,21.4903,51.9444,0.19595600
263,512.4228,212.5906,42.3192,92.3757,0.04666500
263,580.6375,306.0233,22.9587,63.5678,0.04205900
264,545.6302,188.3719,25.5024,66.4243,0.90574900
264,605.0408,226.1459,35.9592,106.4067,0.15945900
264,290.9164,216.1187,19.6486,47.7352,0.07822500
266,360.8927,220.5668,29.4517,76.2579,0.75529900
266,368.4775,218.7905,26.1700,53.5086,0.12354500
266,378.8904,220.6149,21.8261,43.7928,0.03005400
267,387.8580,217.2129,22.1207,54.2859,0.89939700
267,409.2217,220.9247,20.3516,46.2228,0.02097700
267,459.4385,219.6477,20.8450,53.1004,0.01369600
268,431.3723,207.8493,20.6351,49.6418,0.29447900
268,489.6233,221.9765,25.4933,55.4246,0.08432900
269,421.8080,206.6947,25.0758,59.4247,0.99053600
269,456.0358,204.9551,24.3288,53.0804,0.16734100
269,402.1504,212.5066,24.1976,64.1688,0.01552900
269,407.6550,196.7795,44.8614,99.2588,0.01293100
270,498.3304,217.0216,24.2256,66.1490,0.99033600
270,458.5370,220.6146,24.9929,58.0005,0.74343000
270,364.0794,212.2972,21.1719,55.7166,0.54779900
271,500.2578,210.3080,33.8311,87.6429,0.99967800
271,561.4475,211.3271,30.6864,81.2259,0.99110800
271,362.6720,187.6887,29.1251,64.4805,0.79777300
271,391.3467,192.3149,24.1906,73.8521,0.71033800
271,355.4228,184.9449,23.9473,61.2228,0.16741800
271,371.1753,199.6589,25.2902,61.1232,0.14553900
271,385.0067,196.9634,22.6296,67.1983,0.07080000
271,491.8214,213.0201,31.9699,69.2829,0.04026900
271,391.5407,184.8127,20.8812,51.2500,0.03440300
271,354.7160,190.6042,39.8564,92.8322,0.02817500
271,367.7940,194.2268,41.5889,88.2314,0.01659000
271,152.3292,192.0705,21.4203,39.1416,0.01122600
272,572.6246,230.9189,55.3882,134.9919,0.99979400
272,378.3145,202.8381,29.5428,74.2823,0.96323600
272,427.8785,223.3375,29.7650,73.1140,0.78335900
272,603.6827,231.7802,31.3958,108.1169,0.08541000
272,373.2362,206.2607,22.7779,62.7440,0.02550900
272,533.1923,225.3820,22.4493,57.8375,0.01329000
272,549.5732,243.7258,26.6959,58.2681,0.01320700
273,403.1019,186.5973,33.0079,81.3081,0.99394400
273,505.1958,207.2462,40.6514,103.7032,0.82370000
273,134.2016,212.1764,21.2904,49.6438,0.12731400
274,452.1992,207.9440,36.6427,97.4274,0.90158900
274,462.9589,165.2294,36.2104,119.4171,0.38168000
274,473.1722,159.1266,27.2626,67.9604,0.26965400
274,467.2620,198.1120,26.5837,75.9732,0.09723700
274,445.9547,237.4968,28.6111,61.1816,0.02402800
274,122.3033,200.7977,21.8814,48.8709,0.01911300
275,494.6441,203.0650,37.2941,88.7231,0.99986500
275,109.1794,202.7547,26.3020,60.0056,0.99897500
275,472.8410,202.1054,37.1010,93.9868,0.83780000
275,475.0000,192.8807,30.7551,70.5260,0.06317000
275,487.0471,205.0677,29.6395,88.9889,0.02525900
276,78.6596,198.0795,34.4535,79.5410,0.99897700
276,530.9427,176.1589,21.3785,42.9817,0.45446400
276,598.6420,200.8589,42.3580,156.6557,0.19255800
276,74.8763,191.0024,27.2469,64.9271,0.02083900
277,561.0601,184.2593,20.8456,49.1947,0.98216000
277,563.5509,167.9587,30.0519,66.0456,0.01078800
278,596.8812,193.0937,21.1703,48.0860,0.91268600
279,584.4822,167.5817,22.7505,54.8394,0.65294800
279,367.2504,163.6969,25.2017,59.2863,0.02263100
279,138.2952,190.1985,20.1727,45.3426,0.01203700
280,515.3650,181.3105,23.7782,66.5545,0.26667700
280,264.0724,212.4970,22.8409,47.3721,0.02151100
281,500.8064,236.5948,19.7213,43.2385,0.01148000
282,321.4431,233.6570,23.9371,64.7095,0.11690700
282,96.5294,208.7584,25.1260,60.3908,0.03899400
283,280.7609,197.3567,32.0225,69.6324,0.91153200
283,554.5742,206.8230,42.4259,89.1634,0.16412100
283,547.3467,209.5937,34.1635,80.2061,0.03267300
283,567.9778,212.3796,40.9341,80.7655,0.02501400
283,295.0757,198.4754,25.4929,66.1844,0.02036100
283,561.1562,210.5858,25.8293,69.6549,0.01851300
284,329.3371,208.8941,20.8234,43.4135,0.24285900
284,396.1177,204.2943,22.3765,46.3294,0.17361800
284,410.7415,188.7498,26.4814,65.1408,0.10168700
284,399.5647,196.5188,26.7876,61.0093,0.03955300
284,499.1092,210.6515,20.7797,48.4073,0.01168200
285,491.5479,188.1960,25.0287,57.8462,0.91178300
285,473.7939,199.6009,22.2413,53.0731,0.42377500
285,480.9221,195.9949,23.2599,53.7754,0.06943900
285,499.5798,198.4690,22.4573,49.3777,0.05306600
286,453.9335,221.9889,22.5506,51.3053,0.99923700
286,512.4077,213.7905,22.1537,56.1246,0.98762600
286,563.1704,185.0157,28.3809,69.8049,0.20514400
286,534.9179,214.4091,20.3022,47.7540,0.19661200
286,540.8221,204.1385,20.4397,54.8329,0.03691000
286,567.5021,199.2711,29.2682,72.4890,0.01257300
286,546.3038,206.9702,22.1361,48.5453,0.01225000
287,548.0524,219.6280,31.3438,74.6418,0.99980200
287,588.3709,214.7194,26.3156,63.5711,0.99736000
287,599.5881,209.9062,24.8376,62.1427,0.21559800
287,448.0552,208.5294,18.9705,48.6617,0.04076600
288,482.3363,197.3736,26.1276,57.2578,0.97391900
289,526.4436,206.7554,23.7460,52.5994,0.99885200
289,528.8588,203.2412,30.4387,70.5219,0.02832100
290,592.7211,207.4209,29.8225,67.3243,0.99956400
290,585.0642,206.3144,25.4701,62.3595,0.08500600
290,32.4534,198.5997,26.1720,59.0564,0.02994000
290,605.0012,211.2079,21.9230,68.4536,0.01174800
292,494.3575,195.1631,27.6929,71.6593,0.32009500
292,462.8952,201.4196,26.9490,59.7355,0.28275500
293,526.5045,200.4699,23.5867,51.8152,0.13846200
293,451.7913,212.4836,22.2299,51.8455,0.12334600
294,556.6931,192.3315,23.7510,57.9316,0.99917000
294,492.0808,194.6934,18.9731,48.8260,0.57878900
294,474.9729,195.7544,18.7524,43.8386,0.10126100
295,498.0692,207.2222,21.5576,49.5255,0.99216000
295,187.1009,215.1456,20.5338,41.3568,0.11713900
295,216.5750,215.9342,24.0863,53.7999,0.01545600
296,545.9219,204.9689,22.5597,55.0227,0.98519800
296,376.7808,206.5923,24.0862,62.2063,0.20700100
297,590.9382,257.0696,20.7720,50.5000,0.99906800
297,45.6017,256.9600,26.4591,65.8264,0.92425500
297,250.5183,251.6623,27.2328,66.4497,0.44071000
297,393.1007,249.3903,32.4838,73.0173,0.29952500
297,56.2579,269.5609,21.8573,54.5812,0.08999800
297,389.3758,256.0577,23.3480,65.4474,0.01629900
297,365.6314,275.6959,21.9421,43.8700,0.01148300
298,225.5670,200.2875,35.0790,92.8387,0.99210500
298,427.0893,181.5519,19.7713,50.3007,0.02688900
299,508.1989,198.4064,20.4325,43.8965,0.77387000
299,445.9938,271.3680,34.2043,82.7304,0.15701100
300,518.2385,202.9438,19.5186,46.1664,0.26705300
300,206.1748,244.7263,26.9482,68.0383,0.10731800
300,194.0225,242.6114,42.3933,107.1996,0.05210100
300,511.2710,204.3884,24.7640,68.2016,0.01514400
301,527.6086,229.1528,21.5157,43.6619,0.40118900
301,152.9183,287.9238,26.8656,63.2324,0.12632800
301,138.4529,305.4149,30.0266,74.7397,0.06203400
302,530.4071,186.8158,19.0066,45.1244,0.54453000
302,422.9444,277.6165,23.0352,47.8065,0.12697800
302,417.2136,176.2137,20.4916,49.5589,0.01705100
303,471.5193,355.4081,21.1370,48.4857,0.20105800
304,556.1837,186.2077,20.4484,47.8727,0.29959600
304,455.2130,195.4306,18.7009,43.2370,0.28532200
304,441.0244,185.0816,20.4099,48.7925,0.05559900
305,557.3506,205.7771,21.2119,50.4250,0.94383400
305,474.7219,215.1370,19.6561,42.0890,0.03406700
306,486.7467,217.3466,18.6609,43.8934,0.82540800
306,547.4334,211.5553,22.7145,47.3971,0.76956400
306,470.7417,216.7372,17.8605,45.3242,0.08907100
307,541.3163,212.3442,18.5336,45.6963,0.95980500
307,479.0499,217.9566,18.0054,43.3040,0.74063400
307,497.5563,214.5366,19.1965,43.7348,0.05700000
308,511.8081,236.4237,19.2521,45.2672,0.99754200
308,552.2551,221.6734,24.3109,57.0099,0.99537900
308,534.9338,227.5175,22.3865,46.9680,0.97726800
308,542.2299,213.9870,28.6772,61.5686,0.17594700
309,584.2741,228.5812,26.1748,58.3809,0.99734500
309,611.6404,222.3838,26.3356,67.6166,0.99303600
309,577.4616,224.8633,23.3420,61.3192,0.24971100
309,593.3939,197.1841,47.6061,102.8259,0.03782100
311,128.2793,83.4376,23.5741,55.3896,0.01532000
313,562.8878,208.9295,34.8514,91.0344,0.87161300
313,456.7516,209.4352,20.8134,50.6738,0.47520200
313,561.7863,199.5941,28.2051,73.3384,0.04053000
313,574.4592,207.1946,23.2983,56.8954,0.03309500
313,553.5980,200.2300,55.3186,116.3831,0.01708300
314,483.5297,224.6448,21.3752,51.1072,0.99986700
315,527.6669,212.1435,26.5796,63.2752,0.99992800
317,432.3683,214.2243,19.8082,47.2562,0.54692100
317,424.1078,211.5588,19.4638,53.3106,0.01030500
318,459.8313,208.8521,19.6718,46.7252,0.94681700
319,476.2470,208.7443,29.3407,62.5698,0.89297800
319,487.6941,197.7029,29.2491,74.3249,0.82044800
320,522.7899,217.0607,24.6204,61.1044,0.99969000
320,542.5041,214.2524,28.6831,64.6987,0.99530700
320,544.7618,203.7105,34.5839,101.9844,0.04646700
321,579.4294,196.4378,29.9111,75.1680,0.99942700
321,606.3844,195.5241,32.6893,73.1788,0.97616700
321,586.3688,190.1725,38.1460,77.6461,0.22145100
322,473.2228,214.0240,19.7361,46.4859,0.55792100
323,487.3586,211.2525,19.8783,47.6092,0.97961100
323,434.7798,208.9788,20.2054,44.9770,0.01851400
324,515.3651,216.7080,20.5481,52.6346,0.99678100
324,420.7036,210.7167,21.3816,55.6055,0.99342400
324,595.1461,198.3151,21.3601,52.1430,0.50557300
324,460.0318,212.4922,21.7594,46.4699,0.14459900
324,604.8907,198.0531,20.8867,49.6088,0.02497700
325,571.4895,217.0449,24.8759,58.7734,0.99860700
325,502.9566,214.2227,20.7724,47.8529,0.84853800
325,510.7430,211.6439,19.9507,49.9513,0.51001800
326,548.8151,213.1711,21.8495,56.0349,0.99826500
326,487.5353,215.9410,22.1370,48.3943,0.46830500
326,561.1770,213.1633,22.6530,50.5289,0.26111300
326,555.5214,205.1078,21.5133,59.4979,0.02807100
326,567.8591,203.4419,28.1217,57.7210,0.02214100
327,521.5931,217.1896,20.7166,52.4149,0.99920400
327,607.5271,219.9247,23.3472,54.6944,0.99609300
327,591.2935,221.3015,24.5857,50.6958,0.97889400
327,586.2126,212.9357,22.4222,53.7986,0.09881900
327,596.3333,213.4589,28.3320,61.3952,0.01592500
327,580.9800,207.9192,21.2272,51.9906,0.01463200
328,558.8884,213.1496,28.6107,70.2055,0.99985300
328,458.5289,197.8310,24.3486,63.2902,0.11633300
328,452.2325,177.6682,27.3812,75.8209,0.02316200
329,546.5955,223.8561,23.5868,52.9628,0.96080600
329,572.1267,104.3877,27.8452,59.6983,0.05089800
330,524.1793,213.2634,23.1877,52.6795,0.79165400
330,466.0248,208.6186,20.3973,47.0962,0.30982800
330,520.9665,206.9418,27.4172,92.8327,0.01311300
331,538.3934,213.4834,22.8667,57.4656,0.99724800
331,448.3262,197.8550,21.5748,62.2137,0.47859100
331,617.5965,210.6666,23.4035,61.8982,0.12854000
331,547.2759,205.9252,22.1672,61.3478,0.01128400
331,533.0601,197.7424,21.6089,54.9447,0.01050800
331,536.2139,199.2643,28.3093,93.7493,0.01023000
332,504.3117,210.2289,21.0576,54.2714,0.99247700
332,447.7546,194.4247,24.9901,72.1846,0.98535800
332,521.9688,210.6329,20.2432,52.6581,0.98239800
332,427.7626,177.2228,34.3682,88.3734,0.64017000
332,417.9884,180.2459,24.3569,70.5829,0.10310000
332,440.4235,202.4261,23.0411,64.9262,0.04432500
332,448.5751,161.5948,36.5602,104.5138,0.03974800
332,424.9099,170.2646,22.9755,69.9071,0.02479900
333,538.3690,203.3585,22.4952,50.5144,0.98995700
333,600.3127,214.6426,25.0167,57.3195,0.98091300
333,588.1863,207.7371,23.5570,53.0380,0.81707700
333,603.3969,196.3114,30.9697,78.9116,0.12138900
333,396.4292,209.1306,21.1493,49.0042,0.09641400
333,480.0163,171.5240,24.3361,62.3748,0.06047600
333,502.0302,220.5715,24.2805,65.7135,0.03265100
333,528.8204,180.5385,32.8534,74.0746,0.01864500
334,554.8078,239.4683,31.5468,79.5662,0.99672900
334,414.5985,228.5180,20.9075,55.4319,0.88463600
334,552.4815,192.7086,44.6583,137.0710,0.02694200
335,433.2982,216.0219,21.4571,52.2793,0.17884300
337,423.3741,206.8140,20.9688,51.9404,0.08675300
338,609.8371,184.7217,22.3844,67.1727,0.72315500
338,519.3035,214.4868,25.2319,66.9894,0.65993200
338,609.6266,209.8513,24.0730,66.3464,0.18831600
339,496.0925,207.3573,23.5534,57.2988,0.95376900
339,476.4645,211.9121,22.4089,50.3400,0.89309500
339,610.5758,219.2788,30.4242,104.2905,0.65015700
339,465.9003,200.3047,23.2659,55.8436,0.36985400
339,615.1240,193.4827,23.6813,53.8868,0.03400900
339,432.0821,207.5502,21.1304,54.3907,0.02541800
340,469.5096,216.4848,22.8800,54.8771,0.99955500
340,438.8232,214.4865,21.2446,56.3385,0.98738200
340,531.8033,208.8596,30.6447,60.9895,0.95509200
340,578.4151,201.6417,28.8153,78.1158,0.91292800
340,448.3951,214.3135,23.8325,59.1013,0.90005300
340,542.6069,199.9591,39.6820,80.2960,0.81451600
340,537.9215,189.4199,68.3243,101.6629,0.19348500
340,556.2183,192.8253,37.3478,81.1206,0.07149900
340,574.6549,190.0033,23.6364,61.0864,0.03026600
340,574.8007,216.2704,23.2653,67.8241,0.02284600
341,484.5812,222.2432,28.9957,71.9960,0.99977900
341,527.7651,216.3599,31.9811,78.1275,0.99972800
341,502.3372,223.5179,28.3392,72.2068,0.99335800
341,507.1926,210.0858,55.8157,90.2151,0.06244800
341,511.1493,218.7574,29.3788,76.1561,0.01488900
342,603.0511,240.0699,37.9489,104.3185,0.83045000
342,609.5228,243.4664,26.8872,63.1160,0.09207900
344,612.3941,224.7269,25.8967,65.7226,0.97829600
344,605.6541,178.9453,33.1339,122.0444,0.17295300
344,585.5038,235.8597,23.0231,50.9156,0.10114000
344,609.4806,180.9167,25.9917,71.3678,0.04230100
344,591.2108,222.0783,30.0586,66.9716,0.02748200
345,438.1000,201.2609,18.0834,41.5899,0.01609100
346,469.1296,202.5951,22.1002,47.8526,0.89851100
347,522.2772,209.4427,21.7449,49.0174,0.99632500
347,40.2113,208.9346,20.0479,44.2923,0.56945100
347,32.8376,210.3977,21.4744,43.5566,0.01095000
348,597.0550,221.7733,20.8954,57.9047,0.21380500
348,2.7291,217.7536,21.9780,43.6303,0.07722000
350,408.5128,206.2937,26.5525,54.2166,0.02710600
354,424.4077,178.7591,25.0541,59.9592,0.47228100
354,457.5633,208.1586,19.4991,50.7669,0.13327200
354,415.0061,177.5416,28.9159,70.9279,0.06614700
354,406.4704,201.1506,20.9625,51.6295,0.06168900
354,463.2515,205.4054,19.1754,48.3846,0.01123500
355,518.7902,216.4288,22.7195,54.8748,0.97878500
355,512.6458,199.1096,23.9712,65.8097,0.24757600
356,489.9542,167.8383,30.4667,65.4787,0.22408800
357,543.2019,150.4002,35.7739,86.7318,0.71756900
359,419.5870,192.6688,17.5684,49.3761,0.03472200
359,450.7849,190.2738,24.9578,59.8881,0.02759100
360,440.9749,202.5448,19.9000,47.6001,0.69369100
360,351.4400,207.5539,21.4722,47.0697,0.01425700
361,362.1859,208.8214,21.0500,50.9892,0.80838300
361,452.7504,213.5927,20.0602,46.7147,0.02612300
361,467.8690,209.9481,19.4260,51.3257,0.01044800
362,509.5000,217.7884,22.3882,55.5746,0.99831100
362,492.1478,223.1469,21.4495,45.3941,0.99293100
362,567.4007,218.6747,21.9628,52.4183,0.65178300
362,370.5297,211.6569,23.6707,53.3173,0.09269100
362,496.5734,209.0158,28.5222,65.3190,0.08270800
362,560.8205,213.6076,22.5657,53.0983,0.02075700
363,581.9714,218.1565,36.6874,75.1331,0.99791800
363,564.4457,226.1276,28.0084,63.7771,0.97824000
363,373.8754,216.9473,22.1680,50.9053,0.94815400
363,575.1567,224.0523,29.7364,68.8895,0.65742600
363,466.5916,201.7030,20.8892,47.2683,0.47957200
363,482.6711,205.2722,20.6230,44.4594,0.19501200
363,392.6082,201.0041,21.8173,57.8054,0.01773200
363,383.2597,210.4437,22.6700,56.9738,0.01090700
364,541.8531,199.6316,24.3069,57.3105,0.99066100
364,518.6418,205.6443,19.7751,48.4616,0.98499300
364,378.2593,217.9925,21.6831,49.1496,0.91168700
365,391.0219,216.5675,23.0982,56.7513,0.98950700
365,612.0569,186.2640,22.1001,55.2244,0.06960600
366,424.5055,218.5897,30.7527,76.7552,0.99789000
367,447.8145,225.3963,40.4204,99.1315,0.99859000
368,469.5339,269.8515,45.1483,110.9206,0.99805700
368,484.5278,274.9545,33.3392,83.0751,0.01055500
369,496.2028,232.1578,52.8693,132.3037,0.99542000
369,477.7778,217.3362,25.7789,59.0522,0.02124200
369,496.0855,235.1372,31.2756,82.7282,0.01406600
369,52.0287,201.7233,21.1580,42.5077,0.01352900
369,489.3081,225.3584,28.2638,62.2168,0.01131900
370,537.6602,250.8382,58.6338,136.0047,0.99787300
370,499.5670,205.0667,19.9506,49.4965,0.48410600
370,557.7198,259.4035,41.5717,104.8362,0.06247300
371,537.2180,208.0664,21.4409,49.6193,0.99841300
371,570.8488,189.1563,21.1000,51.9673,0.08074300
371,474.1730,209.2828,19.6604,43.2753,0.01176800
372,591.1887,213.4037,27.9108,63.4543,0.99977800
372,507.2708,214.7844,21.7704,51.0349,0.99927400
373,558.7795,216.5406,24.9320,63.7225,0.99070500
375,423.5953,226.3974,19.4281,43.0934,0.70862700
375,409.7427,225.8379,21.1906,47.1558,0.43771700
375,211.4078,188.7689,24.1187,49.9679,0.01120100
376,446.2737,225.2546,20.8752,46.9018,0.97902400
376,430.3878,226.4496,21.1484,48.4655,0.96545500
376,213.8979,178.1714,20.5537,59.1073,0.12607300
376,198.1738,181.6933,21.9961,49.8443,0.12086400
376,438.7377,226.0657,18.9989,49.0089,0.07060900
377,460.2967,222.1804,21.7268,53.5240,0.99969400
377,479.5564,222.9359,21.1567,50.4695,0.99908400
377,470.6226,220.4199,18.8353,53.0770,0.04696400
378,532.9266,225.2155,26.9158,65.7258,0.99997200
378,508.0805,224.4455,27.8064,69.1369,0.99996100
378,434.4610,210.9025,21.7612,53.6807,0.07451800
378,427.9094,205.8663,21.1916,52.3656,0.01894800
378,502.8866,219.1956,24.9670,58.4615,0.01057000
379,607.5205,226.4166,33.4795,94.5461,0.99901300
379,570.5488,213.1371,28.3939,70.4534,0.99901200
380,250.4792,170.7189,22.3716,54.0878,0.35588400
381,441.2596,198.2747,20.9128,62.1269,0.99330900
382,482.3278,175.2646,28.5987,70.9464,0.99983300
382,443.1717,149.8965,29.1913,74.3337,0.48429400
382,75.4034,167.0085,18.5905,47.2141,0.16890100
382,161.2099,140.8294,22.2982,57.7186,0.01295200
383,540.3020,218.1873,35.4910,89.5762,0.99938700
383,463.7710,197.4302,21.9097,53.8726,0.99824300
383,490.8299,198.7749,24.0960,63.9557,0.18645200
383,509.2347,208.2856,21.8584,58.9716,0.14421400
383,255.9348,179.8608,27.3783,65.8913,0.08159200
383,471.9719,190.0839,24.0733,61.7997,0.03213600
383,481.8662,185.2242,29.4924,71.9351,0.02010400
384,494.2796,209.1416,21.4778,50.8655,0.99019100
384,490.9955,190.0927,24.6121,58.6229,0.01799200
385,549.7891,218.9114,23.5619,53.5041,0.99801300
386,408.1638,218.1322,21.3794,49.9425,0.02826200
387,260.3597,177.3441,32.7420,70.8925,0.05081500
388,517.7686,221.7349,23.1165,60.6070,0.99627400
388,469.2563,208.2714,21.0720,47.6310,0.47956900
388,511.6090,214.8368,18.9233,60.2073,0.01578200
389,586.6482,230.4946,41.4355,93.9174,0.98667200
389,516.5632,213.4510,21.9369,49.7926,0.83668100
389,602.5291,235.2976,31.2239,85.6177,0.40618000
389,414.4066,200.5419,24.7557,63.2999,0.32108300
389,249.5614,194.4837,25.1627,57.0946,0.14130700
389,509.2594,212.5476,17.8610,51.2393,0.09469200
389,498.9404,211.4190,23.2957,51.9906,0.02281900
389,611.5493,268.0837,22.0247,67.5210,0.01068700
389,612.5175,225.9348,24.4874,76.0585,0.01020300
390,583.3616,217.4488,25.6160,55.8141,0.99700400
390,572.0179,214.6745,28.0577,57.7566,0.97913200
390,606.1099,218.7843,22.5729,51.6857,0.96577300
390,248.9259,185.0205,27.6122,73.1163,0.54394100
390,221.7504,209.4476,20.5834,47.3748,0.34061500
390,562.0256,217.1076,28.6858,57.0456,0.02629500
390,611.9716,210.3656,24.2283,54.2962,0.02150400
391,450.8614,197.0650,25.4219,66.5332,0.15921600
391,207.6244,210.7641,20.7574,46.9861,0.14258800
391,235.1812,193.4301,27.9708,67.9674,0.08803700
392,450.8934,217.1659,21.3719,51.7589,0.99917200
392,409.6133,209.1822,23.8746,56.0824,0.16844900
392,444.5524,213.7804,18.0162,50.7914,0.05804500
393,433.9819,218.2724,24.9261,58.7844,0.99986600
393,124.4412,219.1473,23.2614,52.1385,0.99299700
393,94.3527,214.0682,25.1886,54.7953,0.39444300
393,373.5561,212.5121,23.5784,52.9343,0.26490000
393,421.4098,220.3864,20.0121,46.8165,0.17349300
393,426.9609,216.4994,23.4821,54.7391,0.08460000
393,113.2912,191.5921,37.9056,84.1257,0.05423000
393,117.0999,215.2408,23.3632,55.0509,0.05386300
393,105.4710,209.7030,24.6490,58.7343,0.01697000
394,402.5134,220.2718,29.0460,66.1430,0.99992000
394,333.2905,221.6729,25.1718,53.3415,0.85216000
394,8.6417,223.5027,23.7554,60.5584,0.81214500
394,49.7990,219.5601,27.7960,63.9369,0.71563000
394,344.1998,224.7331,20.1199,47.9703,0.09583200
394,27.7188,210.3272,50.1774,71.9096,0.01990200
394,17.9357,230.2531,19.4594,53.5451,0.01940900
394,327.0335,218.7174,23.2548,50.5636,0.01267500
394,58.6428,218.8859,28.9850,57.6069,0.01064300
395,341.0548,217.9985,32.2413,77.1252,0.99997100
395,228.2430,221.1997,27.7213,59.0019,0.96642300
395,254.8995,216.5448,27.0916,58.6355,0.96414400
395,263.5967,227.6446,22.3286,51.7739,0.44662300
395,104.9996,141.9237,20.6246,43.7377,0.15233100
395,221.7776,222.5886,23.9653,51.4595,0.01122400
396,268.3024,219.3850,37.2336,88.9811,0.99998200
396,157.2390,212.9498,24.7087,68.1770,0.99323700
396,60.5507,222.3689,34.3100,69.5892,0.98670300
396,55.8338,221.6496,26.4204,59.8601,0.15669500
396,166.3646,216.1800,23.4648,57.8730,0.04840500
396,71.6349,227.1173,27.2040,55.8411,0.01244500
397,156.3380,220.1763,46.1170,106.7222,0.99990500
397,27.0552,210.6873,26.7414,70.1438,0.99338000
397,16.9489,214.1671,29.6813,78.1948,0.05659300
397,19.1917,246.9416,21.0895,48.0481,0.04720900
397,32.3668,222.6068,28.3290,67.4314,0.03128000
398,5.3248,223.4860,47.8169,119.1743,0.98058200
398,15.8785,270.8400,26.8850,74.4750,0.02599700
398,1.9531,232.4979,29.6965,114.7903,0.01726100
399,465.3946,196.1877,24.4551,53.9805,0.06410800
399,469.7586,180.8712,24.9653,54.7215,0.01883100
400,319.7207,215.0790,25.3777,54.5420,0.21835200
