68,413.6103,208.6156,17.3101,42.2198,0.01149000
68,323.1342,215.9108,20.6064,50.2594,0.01120500
68,590.1212,209.3506,23.1422,56.4444,0.01107700
68,264.3100,213.2466,19.8586,48.4355,0.01066800
68,556.0905,44.1140,27.4881,67.0442,0.01037400
69,339.9337,213.9369,21.9250,53.4757,0.69122000
69,393.3018,213.0481,23.0088,56.1190,0.61023500
69,373.3234,206.9309,31.8782,77.7517,0.10231400
69,354.8975,205.3555,29.6579,72.3364,0.04100600
69,308.2353,214.2079,19.1240,46.6439,0.02661300
69,323.3339,212.6042,20.5247,50.0601,0.02395300
69,374.6360,198.9695,22.1024,53.9083,0.02040000
69,287.1582,215.5792,20.9836,51.1796,0.01913200
69,258.3448,213.5548,22.4389,54.7290,0.01500300
69,406.7686,207.7561,21.2854,51.9155,0.01448400
69,243.3857,215.8789,20.6819,50.4437,0.01166800
69,581.7727,0.0000,46.8371,114.2368,0.01073600
70,391.6672,215.9262,20.9225,51.0306,0.52670900
70,413.8356,210.8415,24.6544,60.1327,0.35005800
70,437.8886,207.0015,25.2241,61.5223,0.24444100
70,532.9668,199.6109,18.4471,44.9931,0.07617700
70,286.8869,211.5092,21.0755,51.4037,0.05313000
70,303.3183,208.2608,20.5299,50.0730,0.04092700
70,360.0265,224.6400,20.2927,49.4945,0.01986600
70,423.7181,206.9382,28.1171,68.5782,0.01793500
70,338.6555,194.1842,22.5938,55.1068,0.01423800
70,375.0733,216.5327,20.4154,49.7936,0.01271400
70,446.2154,203.1356,31.0959,75.8436,0.01218900
70,330.2469,208.6492,23.3894,57.0473,0.01145200
70,459.2794,309.8073,29.0475,70.8476,0.01000400
71,457.2919,211.4095,25.1385,61.3133,0.74442300
71,481.2824,211.1583,24.3551,59.4026,0.63881900
71,438.5124,219.5377,21.4266,52.2601,0.09174500
71,342.0822,212.3092,17.4482,42.5566,0.07415900
71,600.6567,202.2437,18.9832,46.3003,0.05505900
71,325.0192,215.5304,18.1064,44.1620,0.05011000
71,469.5940,211.6189,24.2765,59.2109,0.03289500
71,492.5451,209.6413,25.9315,63.2476,0.02628200
71,538.3790,226.3905,38.5626,94.0551,0.02202200
71,606.8571,218.3928,21.9455,53.5256,0.01953000
71,446.1377,209.7221,23.4613,57.2228,0.01858100
71,611.4852,199.5448,21.1642,51.6201,0.01628500
71,412.6583,223.8455,18.0053,43.9154,0.01616600
71,541.4438,180.1021,33.8381,82.5320,0.01446900
71,332.7668,212.4039,17.3721,42.3710,0.01417000
71,432.9635,234.7556,18.6549,45.4997,0.01345300
71,552.5012,388.7701,26.5052,64.6470,0.01296700
71,544.2332,338.2626,35.2892,86.0713,0.01245100
72,510.6838,211.7741,24.2182,59.0688,0.69840400
72,491.2363,218.6255,22.2156,54.1846,0.24072300
72,374.5547,217.6729,16.1486,39.3868,0.04140000
72,612.2977,427.6923,27.5002,67.0736,0.02626100
72,357.4685,220.5989,17.0817,41.6626,0.02299900
72,499.2961,208.4729,21.1202,51.5129,0.02117700
72,525.7203,208.8245,23.6160,57.6000,0.01501900
72,218.6286,218.6790,15.5459,37.9169,0.01465400
72,365.3550,217.5122,16.3686,39.9235,0.01209500
72,468.4718,226.9882,18.6570,45.5049,0.01182000
72,604.0073,407.1257,28.0474,68.4083,0.01028400
72,571.8265,181.9921,29.0131,70.7635,0.01016900
73,532.7674,218.0636,26.2811,64.1002,0.64192200
73,527.0812,210.4940,22.8379,55.7021,0.02794400
73,543.8702,213.1096,26.9970,65.8462,0.01911700
73,421.5486,225.7641,16.4567,40.1383,0.01386900
73,518.8602,224.0456,30.3663,74.0642,0.01306900
73,282.7737,220.0488,14.7514,35.9789,0.01182300
74,574.8182,230.2244,22.3456,54.5015,0.62972600
74,599.7570,230.3757,19.4269,47.3828,0.26698000
74,555.0117,230.6434,22.1436,54.0087,0.15812300
74,562.7667,219.4952,21.7435,53.0330,0.01753100
74,559.9042,236.0225,27.3623,66.7373,0.01643400
74,587.1028,227.9494,21.3156,51.9892,0.01178900
74,431.7885,0.0000,33.8166,82.4794,0.01005000
75,517.7573,226.8353,25.2030,61.4708,0.76366900
75,538.1154,227.9537,24.6877,60.2139,0.49540100
75,587.1828,230.9424,21.1968,51.6995,0.26998700
75,561.8605,227.7956,24.0486,58.6550,0.02199200
75,526.5890,232.8518,29.9717,73.1018,0.01544800
75,325.2313,0.0000,18.1370,44.2366,0.01482100
75,574.8246,230.7164,21.4810,52.3927,0.01423700
76,549.0997,221.9230,26.1912,63.8809,0.77084400
76,527.5092,225.2975,26.0818,63.6141,0.76731400
76,504.6660,225.9845,25.2115,61.4915,0.71997000
76,605.6312,209.5783,32.7571,79.8955,0.03180300
76,596.1487,219.4010,27.8628,67.9580,0.02728900
76,494.4783,224.1262,24.1337,58.8626,0.02684400
76,538.0266,216.8487,24.1426,58.8845,0.02338100
76,365.8397,218.2409,16.0918,39.2483,0.02104500
76,565.4659,211.8366,24.3358,59.3556,0.01972800
76,518.5073,214.8228,22.5706,55.0502,0.01950900
76,551.8412,210.8689,19.7161,48.0881,0.01631800
76,398.2794,0.0000,44.3937,108.2773,0.01350100
76,482.0531,228.8932,23.3882,57.0445,0.01122300
77,584.1199,228.4923,30.5176,74.4332,0.69445500
77,450.0968,226.3588,15.8138,38.5702,0.04095900
77,569.7488,221.1434,33.1605,80.8791,0.03529900
77,360.7259,218.8300,18.6976,45.6040,0.02942400
77,597.6561,219.4105,31.2480,76.2146,0.02679700
77,180.0608,218.3423,18.8082,45.8736,0.01320800
77,390.2495,0.0000,52.5050,128.0610,0.01003500
78,578.0641,226.6023,38.7166,94.4307,0.84601900
78,461.8813,221.0989,17.1040,41.7170,0.15572000
78,612.5682,232.6693,27.4318,81.9458,0.06475100
78,583.1234,226.4141,22.8445,55.7182,0.02537600
78,596.0154,228.4059,34.1802,83.3664,0.02020400
78,453.9712,220.9968,16.7451,40.8417,0.01080900
79,480.4279,219.7783,17.2454,42.0620,0.31134000
79,71.3827,211.3408,21.3717,52.1261,0.03467300
79,125.2407,203.6748,17.7012,43.1736,0.02336600
79,442.2706,205.0223,17.0214,41.5155,0.01764900
79,118.7184,202.5640,15.7118,38.3214,0.01412800
79,329.2298,204.1355,17.5233,42.7398,0.01374700
79,79.4286,206.0137,19.5565,47.6989,0.01137800
79,489.9098,0.0000,51.6937,126.0821,0.01086400
79,487.9086,219.4793,18.0313,43.9788,0.01073700
79,554.7326,0.0000,36.2124,88.3229,0.01069200
80,509.9804,210.5448,22.3416,54.4918,0.48650400
80,509.5438,183.9487,24.5743,59.9375,0.02931300
80,95.7704,196.7803,20.2164,49.3082,0.01328100
80,521.3441,209.2920,23.1568,56.4800,0.01323800
81,576.5657,208.3354,27.2425,66.4451,0.45061000
81,69.0314,193.3122,25.9240,63.2293,0.12661100
81,56.8683,193.4235,26.0822,63.6151,0.08863200
81,11.4111,196.7960,20.0499,48.9023,0.03085100
81,45.8865,192.2464,23.8353,58.1350,0.01552800
81,566.8722,212.3593,23.5349,57.4022,0.01429800
81,590.6609,205.5629,29.4728,71.8848,0.01365900
82,22.5481,188.7973,23.5731,57.4954,0.05212000
82,408.7399,207.6133,17.9077,43.6773,0.01703000
82,331.9839,0.0000,56.7642,138.4491,0.01536500
83,419.1034,203.1536,15.4313,37.6374,0.02876900
83,444.7168,97.7262,19.7962,48.2834,0.01481300
83,338.8781,197.2795,13.9362,33.9908,0.01141500
83,533.7928,187.6016,17.9293,43.7298,0.01029300
84,442.0980,236.1440,17.4410,42.5390,0.07637000
84,419.7758,233.3406,19.6021,47.8101,0.03931200
84,122.2426,242.9726,15.4103,37.5860,0.02097800
84,457.7868,156.9434,33.1825,80.9330,0.01694500
84,341.8990,234.0477,16.2263,39.5763,0.01192500
84,560.6797,121.2285,26.4015,64.3938,0.01036100
85,438.7344,212.6909,23.1681,56.5074,0.08690900
85,467.2720,212.5845,20.7801,50.6832,0.05417600
85,425.0910,216.5398,17.2357,42.0384,0.02912800
85,462.1667,227.3356,24.3328,59.3484,0.01340800
85,600.2496,212.8073,20.2897,49.4871,0.01094300
85,479.5956,217.5080,19.5399,47.6584,0.01064900
85,464.4669,105.1179,26.5011,64.6367,0.01002300
86,477.6119,210.2147,25.3822,61.9079,0.84628300
86,504.3488,210.6056,25.0144,61.0108,0.73667100
86,456.7422,101.8401,35.6831,87.0319,0.05435100
86,488.0400,206.3665,26.1234,63.7158,0.02987600
86,516.1118,207.5658,27.3450,66.6951,0.02559800
86,466.7289,209.2971,23.3264,56.8938,0.02529700
86,562.4568,196.7887,23.2687,56.7530,0.01502700
86,337.8382,206.3222,15.8835,38.7403,0.01470900
86,426.5352,219.3761,15.1591,36.9733,0.01158200
87,548.4009,209.7239,36.0919,88.0291,0.87127300
87,585.9385,203.0583,38.4017,93.6625,0.86338600
87,607.3861,204.1837,27.7340,67.6440,0.04323000
87,590.2203,201.0727,24.5055,59.7695,0.02947800
87,565.8482,204.3533,30.9541,75.4978,0.01609300
87,534.3497,214.5551,31.9463,77.9179,0.01510400
87,112.4596,206.4496,18.9825,46.2988,0.01399500
87,554.4584,201.6457,23.8243,58.1081,0.01277700
87,469.6113,145.7584,25.9998,63.4141,0.01161500
88,590.0159,224.9013,16.8375,41.0670,0.03194200
88,612.1503,213.4668,19.6205,47.8548,0.01220900
88,286.0473,108.4883,31.0190,75.6562,0.01108100
89,488.7726,206.7414,18.4131,44.9099,0.04971300
89,402.9950,213.3905,22.9345,55.9379,0.03223300
89,540.1031,214.5978,18.6348,45.4506,0.02442300
89,79.6722,215.8012,20.8436,50.8380,0.01500100
90,308.2095,59.3075,35.0762,85.5517,0.01309900
90,36.4137,214.5752,18.5705,45.2938,0.01070800
90,617.0649,224.4392,17.3976,42.4331,0.01006500
90,47.9573,213.2968,19.5533,47.6909,0.01004800
91,469.8890,221.9011,23.0587,56.2406,0.42089000
91,483.9146,223.0580,27.7742,67.7419,0.14810700
91,189.3615,147.5453,24.7124,60.2742,0.06071200
91,445.0132,225.6992,16.2241,39.5710,0.05827100
91,400.7882,209.4762,25.9725,63.3476,0.03477700
91,583.7833,219.4321,21.2836,51.9111,0.03088200
91,455.7006,219.3106,18.4067,44.8943,0.02234600
91,53.6046,195.7364,24.3677,59.4335,0.02161000
91,499.8758,221.7693,19.5084,47.5815,0.01396200
91,391.6965,0.0000,16.8377,41.0676,0.01325800
91,93.2942,210.8789,24.7498,60.3655,0.01025700
92,516.6881,220.3252,24.1444,58.8888,0.73308000
92,472.6940,216.6677,20.1055,49.0377,0.28336500
92,548.4509,219.4418,17.9541,43.7905,0.12097600
92,490.5591,214.0767,22.3587,54.5334,0.03356300
92,410.3181,216.8632,23.2809,56.7827,0.02041100
92,449.1497,202.7506,25.1404,61.3179,0.01986600
92,568.8146,190.3861,18.8655,46.0134,0.01470000
92,507.0704,212.6109,23.9944,58.5230,0.01121300
93,578.6322,221.3401,29.9599,73.0729,0.89651000
93,604.4923,219.4770,25.0571,61.1150,0.37642300
93,548.3420,221.6476,20.2355,49.3550,0.24750100
93,532.4576,218.4923,25.5331,62.2759,0.07720600
93,183.7000,161.2141,19.9713,48.7104,0.02998600
93,594.6364,229.5985,29.3983,71.7031,0.01647600
93,615.4357,209.4345,24.5643,64.8100,0.01296600
93,520.2935,219.6890,27.3702,66.7565,0.01061900
94,540.3567,216.8901,27.3930,66.8122,0.84332100
94,559.5693,219.5340,28.0941,68.5220,0.78861900
94,592.9430,223.5318,24.6347,60.0846,0.14663000
94,575.1865,217.1564,30.0412,73.2712,0.11622700
94,304.2344,186.7348,19.0368,46.4313,0.09359600
94,168.1401,153.7771,19.3732,47.2517,0.08032900
94,574.1479,200.0429,24.6620,60.1512,0.03467900
94,529.5972,208.8652,23.9427,58.3969,0.03433200
94,366.5772,190.3972,21.9905,53.6353,0.03367100
94,602.9021,220.3009,20.8513,50.8568,0.01706800
94,433.7652,226.0859,16.0370,39.1146,0.01616900
94,380.5561,190.3112,25.2773,61.6519,0.01551200
94,520.0840,219.3453,27.9592,68.1931,0.01486300
94,520.1577,113.9719,29.2326,71.2991,0.01081200
95,577.0432,217.4801,32.8810,80.1977,0.92275600
95,549.8448,217.9749,32.5087,79.2896,0.91221800
95,614.7852,225.1819,20.5929,50.2266,0.66737300
95,343.0894,195.4185,21.1751,51.6467,0.22470900
95,275.2638,185.1867,19.6597,47.9504,0.22084700
95,357.5148,192.2928,23.8363,58.1374,0.09228500
95,330.3372,194.0712,22.1916,54.1259,0.07255000
95,485.4566,234.0827,16.3449,39.8658,0.06340500
95,477.7185,233.4292,16.5520,40.3708,0.03778700
95,417.8454,225.9427,16.3987,39.9968,0.03627900
95,597.8915,217.4880,23.6011,57.5637,0.03278200
95,119.9135,141.8296,19.4268,47.3824,0.02764300
95,537.4255,226.5203,25.3897,61.9261,0.02103400
95,531.5593,229.1404,20.1888,49.2410,0.02084800
95,524.6293,231.9883,17.8163,43.4545,0.01907700
95,618.8802,210.2138,20.0308,48.8555,0.01478700
95,559.0695,213.6288,20.6598,50.3897,0.01452300
95,433.1476,219.0757,18.4983,45.1179,0.01443400
95,609.3316,214.8316,19.6890,48.0220,0.01299900
95,493.1631,234.5567,15.8729,38.7145,0.01201400
95,409.0565,218.4678,18.9545,46.2305,0.01130000
95,425.4881,230.7683,15.4000,37.5610,0.01041100
96,548.2892,215.4769,34.8181,84.9222,0.82655800
96,516.1332,213.5640,36.4290,88.8510,0.81742200
96,589.2604,220.2238,24.2222,59.0786,0.75592400
96,294.5699,197.1540,23.0529,56.2266,0.44755500
96,277.3284,196.8185,23.7044,57.8157,0.41553100
96,198.4009,180.8436,22.8968,55.8458,0.32189000
96,261.0121,193.3664,26.4661,64.5515,0.14765900
96,368.3897,227.5494,18.0551,44.0369,0.07242700
96,531.7196,218.3057,35.4185,86.3865,0.06818800
96,574.2078,212.3317,24.3972,59.5054,0.03540700
96,502.5607,218.2921,32.1862,78.5030,0.02884600
96,433.2228,233.2428,16.4791,40.1929,0.02414800
96,357.0000,227.2851,18.0515,44.0281,0.02059000
96,487.9940,226.3640,19.1534,46.7155,0.02048800
96,607.8105,213.8325,19.7108,48.0750,0.01803400
96,207.8944,177.8921,25.8240,62.9853,0.01727700
96,383.9772,220.8324,20.0887,48.9969,0.01705600
96,529.4156,208.9097,24.3055,59.2816,0.01557200
96,441.2792,229.2950,16.8076,40.9941,0.01382900
96,495.5963,222.1122,19.6328,47.8850,0.01348100
96,601.6621,225.8304,22.7238,55.4238,0.01278700
96,513.3780,207.1547,25.4991,62.1931,0.01262400
96,555.2463,207.6569,21.9779,53.6047,0.01245100
96,402.1220,230.3060,15.9765,38.9670,0.01107300
96,414.3689,231.3419,15.2051,37.0856,0.01098500
97,442.1023,218.1435,39.1107,95.3921,0.73722700
97,529.7861,221.8911,23.2589,56.7291,0.71555500
97,467.9164,220.5027,37.2376,90.8235,0.71537300
97,177.1499,211.4968,24.7632,60.3980,0.57831000
97,195.7270,210.8487,22.7043,55.3764,0.56839400
97,218.8871,211.5458,21.5668,52.6018,0.48791200
97,288.0222,231.0298,18.4970,45.1146,0.28807400
97,101.0826,186.9991,24.4409,59.6120,0.23742100
97,361.2582,233.6556,16.5180,40.2879,0.08639300
97,304.4658,230.4146,18.7365,45.6987,0.07677000
97,483.2228,215.3203,29.0441,70.8392,0.06869600
97,431.6898,217.6829,29.7381,72.5320,0.04562900
97,373.6566,234.5177,15.8267,38.6017,0.03712200
97,457.6256,211.6131,32.2429,78.6413,0.03516400
97,515.9921,216.7468,20.5951,50.2319,0.03494000
97,330.7893,235.3491,14.9064,36.3571,0.03442700
97,205.1609,207.8145,24.7157,60.2822,0.03393100
97,166.3240,211.6886,24.3034,59.2765,0.03113300
97,496.6532,222.5996,25.6415,62.5402,0.02607500
97,111.6350,180.6795,27.0037,65.8628,0.02177800
97,295.5651,225.2786,20.3716,49.6869,0.01909100
97,541.7775,225.7379,22.8224,55.6646,0.01888800
97,508.6889,219.1523,18.6450,45.4756,0.01869100
97,479.8002,212.3923,21.2967,51.9431,0.01572400
97,355.0302,238.3083,15.4123,37.5910,0.01534400
97,448.6884,209.7953,26.9396,65.7063,0.01483900
97,427.8024,224.2984,20.8814,50.9302,0.01480100
97,26.4649,35.1257,37.7252,92.0126,0.01365400
97,525.0005,211.1849,19.2480,46.9464,0.01267100
97,229.0637,207.8904,24.3337,59.3504,0.01111500
97,276.4703,229.6713,19.4212,47.3688,0.01034000
97,224.6304,195.8929,17.8599,43.5608,0.01004700
98,353.5269,215.7906,41.2665,100.6501,0.83428900
98,388.8996,219.3947,41.0609,100.1486,0.82435300
98,468.5956,223.4269,24.6984,60.2400,0.74190800
98,100.9367,216.6811,27.1118,66.1263,0.48076400
98,7.2491,190.3592,28.2447,68.8895,0.39742700
98,214.8502,229.2387,22.8449,55.7192,0.32984600
98,120.4312,211.6806,27.9521,68.1759,0.29381700
98,147.4525,215.1542,28.1948,68.7678,0.22917200
98,135.6585,207.0659,28.5405,69.6111,0.06650700
98,305.4744,237.0089,16.8625,41.1280,0.03993800
98,262.0424,243.1165,14.9958,36.5751,0.03557200
98,293.4436,237.4986,16.2213,39.5641,0.03168900
98,17.3334,178.9141,31.9648,77.9630,0.02985800
98,371.1953,210.3176,36.2052,88.3053,0.02630400
98,481.6075,225.4559,23.1409,56.4412,0.02464200
98,440.8510,227.8665,17.8134,43.4475,0.02310900
98,219.0464,208.2392,27.6292,67.3882,0.01876600
98,448.3262,223.0572,18.5346,45.2062,0.01870200
98,282.0710,239.1182,15.0939,36.8143,0.01730300
98,408.7467,217.9731,32.7406,79.8550,0.01701000
98,88.9333,212.8571,26.7686,65.2894,0.01511900
98,459.5688,229.2247,22.5086,54.8991,0.01445700
98,158.2469,205.5214,29.6010,72.1975,0.01400200
98,402.8687,0.0000,34.1318,83.2484,0.01338100
98,456.2154,217.8703,19.6659,47.9655,0.01316600
98,226.1350,234.8585,21.5603,52.5862,0.01197200
98,109.1051,203.8790,24.7359,60.3315,0.01164300
98,398.2628,208.7813,24.1453,58.8909,0.01148400
98,312.9037,233.2908,17.0145,41.4986,0.01137800
98,488.0584,214.4666,19.1458,46.6971,0.01111200
98,509.3646,208.2628,17.6459,43.0390,0.01060400
98,347.1620,208.0018,31.4619,76.7364,0.01050400
98,432.2955,229.8596,19.5284,47.6304,0.01045700
98,595.7507,0.0000,44.2493,109.1236,0.01044100
99,289.7065,216.5684,40.4944,98.7669,0.86425500
99,324.3183,215.5846,41.2566,100.6259,0.86121200
99,587.6199,236.6124,43.0106,104.9038,0.85261500
99,425.5757,224.7494,23.5176,57.3601,0.69776400
99,164.2993,217.6089,26.5381,64.7270,0.50265400
99,71.3631,214.4048,29.3770,71.6513,0.48953000
99,53.9360,211.7023,31.4083,76.6057,0.48636000
99,103.2108,217.2254,29.6447,72.3043,0.41754800
99,214.4905,242.4405,15.6440,38.1562,0.08047000
99,89.8536,206.0236,32.5110,79.2952,0.05159000
99,411.6027,220.6050,20.7401,50.5857,0.04260400
99,404.4161,226.6538,18.7895,45.8282,0.03726500
99,245.2168,235.9808,17.6464,43.0399,0.02953200
99,306.8601,213.1212,36.9501,90.1222,0.02141800
99,438.4529,227.0642,21.7809,53.1241,0.02120900
99,150.0032,209.5130,32.9847,80.4505,0.01999900
99,113.5701,204.8274,30.3709,74.0755,0.01784200
99,263.1213,232.5334,20.4431,49.8612,0.01667400
99,44.3432,202.3066,29.2153,71.2569,0.01641700
99,397.6547,229.1732,16.7486,40.8503,0.01630900
99,575.1013,221.4396,39.9469,97.4315,0.01565700
99,515.8666,183.7497,20.9861,51.1856,0.01238300
99,493.6112,14.7086,38.9160,94.9169,0.01007100
100,289.8354,218.1620,38.8890,94.8512,0.88020700
100,259.0903,211.7310,37.9997,92.6821,0.87936100
100,539.8423,234.6493,41.8101,101.9757,0.83839000
100,406.8531,225.7309,22.6465,55.2353,0.74840700
100,70.3918,212.6499,30.7817,75.0772,0.69086800
100,53.3790,212.3539,33.7949,82.4266,0.52719300
100,110.2801,216.6102,30.3233,73.9594,0.41832300
100,144.2750,220.6862,27.0491,65.9735,0.33822500
100,201.5925,240.8721,17.1322,41.7858,0.06120700
100,318.8899,230.3154,22.3484,54.5083,0.05170500
100,389.3154,228.3627,17.3607,42.3432,0.04897100
100,94.0251,210.3834,32.1463,78.4057,0.04338900
100,231.3050,232.8905,20.2166,49.3087,0.04126300
100,126.6768,216.4418,30.2711,73.8319,0.03317100
100,275.9117,213.7686,36.3120,88.5658,0.02929300
100,424.5243,219.8845,18.2121,44.4198,0.02369700
100,528.8536,225.4691,36.7020,89.5172,0.02311200
100,396.3052,222.4310,19.4293,47.3885,0.02077300
100,418.5909,231.8195,20.7804,50.6840,0.02014900
100,553.7163,0.0000,47.5732,116.0323,0.01511800
100,247.6258,220.0153,30.6927,74.8602,0.01480000
100,156.5634,226.6155,25.1331,61.3003,0.01388100
100,81.1426,199.9245,31.2951,76.3295,0.01378300
100,209.1877,245.8211,16.1082,39.2884,0.01373900
100,306.2515,218.5015,29.3148,71.4994,0.01258200
100,428.0786,234.3608,18.8087,45.8748,0.01232200
100,217.1280,237.1372,16.7673,40.8958,0.01171800
100,607.5882,29.3813,32.4118,88.6616,0.01113500
100,193.7765,240.3726,17.2680,42.1170,0.01112800
100,257.7072,206.8863,26.0796,63.6087,0.01098400
100,382.1203,230.8647,15.4303,37.6348,0.01073100
100,373.9964,231.6252,15.0257,36.6480,0.01057900
100,331.8590,234.0469,19.2579,46.9705,0.01039300
101,503.8286,222.0268,42.0774,102.6277,0.92716000
101,268.0870,216.8623,36.9990,90.2416,0.87886700
101,239.4688,217.6291,36.0627,87.9577,0.87333300
101,126.7337,215.3298,31.3153,76.3789,0.77742200
101,69.9420,215.5842,31.4605,76.7329,0.74284000
101,409.3851,222.1150,23.1766,56.5284,0.69927200
101,90.4212,213.6948,29.9712,73.1005,0.55823400
101,143.4352,219.0284,28.4761,69.4538,0.23770500
101,110.9030,216.8230,30.0751,73.3540,0.06004400
101,320.5455,237.7440,19.3867,47.2846,0.05496600
101,226.9508,219.4470,31.5701,77.0002,0.03537100
101,201.1759,243.7699,17.7923,43.3959,0.03467800
101,307.6413,236.7625,20.3054,49.5253,0.02934300
101,134.9340,207.9329,21.6810,52.8804,0.01629500
101,554.4534,0.0000,46.2249,112.7437,0.01619600
101,510.7693,222.0355,23.3370,56.9195,0.01573600
101,396.4927,223.0257,18.5395,45.2183,0.01501000
101,494.1877,227.8413,24.4520,59.6390,0.01478500
101,183.5550,232.0722,20.8318,50.8091,0.01434400
101,418.5764,217.7558,20.4855,49.9647,0.01423000
101,64.5202,199.6181,28.2464,68.8936,0.01389900
101,102.6062,197.7144,29.8513,72.8081,0.01299300
101,469.7116,212.2651,17.6862,43.1371,0.01167800
101,286.1033,233.6730,29.5108,71.9776,0.01157000
101,214.8967,232.0940,20.7747,50.6701,0.01136100
101,389.7743,230.1410,16.0442,39.1323,0.01134400
101,246.1138,210.9238,22.7890,55.5830,0.01103200
101,55.3340,217.0741,29.8664,72.8448,0.01102100
101,122.4486,209.0025,23.9571,58.4321,0.01097000
101,429.0573,224.9961,17.1060,41.7218,0.01082900
101,192.5775,238.3178,18.9591,46.2417,0.01002500
102,248.8605,216.1842,34.1544,83.3035,0.91166100
102,223.1482,216.1677,34.0371,83.0172,0.90843700
102,478.6800,229.0637,36.0182,87.8493,0.90306600
102,543.1137,258.8272,61.4177,149.7992,0.83725800
102,150.7575,216.7184,30.7039,74.8877,0.79534600
102,88.5136,214.9196,34.8178,84.9215,0.72904100
102,109.7121,209.8115,33.0843,80.6935,0.70782400
102,424.9529,222.2726,19.4710,47.4903,0.35420000
102,134.4091,216.0714,30.9200,75.4146,0.15061100
102,197.6021,227.7667,24.3001,59.2685,0.05718100
102,324.4957,239.0347,18.2549,44.5241,0.05647300
102,207.2542,220.8520,29.9725,73.1037,0.04175700
102,463.8809,212.9308,20.0788,48.9727,0.03371200
102,470.1595,223.8415,24.7029,60.2509,0.02456400
102,182.3550,229.0559,23.1241,56.4002,0.02270800
102,167.6617,224.4927,26.9551,65.7440,0.02256400
102,560.3130,324.3763,43.2455,105.4769,0.01975300
102,457.1890,219.6062,17.7544,43.3034,0.01779600
102,534.3850,241.7606,49.5433,120.8374,0.01746900
102,121.9290,200.6039,31.0441,75.7173,0.01653100
102,317.7659,236.5819,17.3582,42.3370,0.01626100
102,441.3462,221.1974,16.8202,41.0249,0.01617300
102,309.0105,239.5162,18.0392,43.9980,0.01611700
102,449.6770,221.5255,16.3929,39.9828,0.01502300
